"PTN"	0.799161713806694
"RDHE2"	0.819207297821363
"NPC1L1"	0.371904430147712
"ERN1"	0.512543584380298
"GSTA3"	0.544533622745757
"MRPS17"	1.24950313606537
"ZNF228"	0.912735506879864
"POLE2"	0.846336421530029
"HAGH"	0.725182833617066
"FTSJ3"	1.03388762836044
"LRRC33"	0.932083516861797
"CSN3"	0.566942194696196
"DEFB108B"	7.64964755817756
"NFAM1"	0.736064724547922
"ST18"	0.87429808353523
"NUP98"	1.0853876450482
"HNRPK"	1.39783439382939
"FRAP1"	0.840740839697528
"SSBP1"	1.01281999118728
"S100A4"	0.640363891192636
"FASN"	0.815943073442263
"SLC12A1"	0.878265867581825
"FAM113A"	1.84072598443658
"FLJ16331"	5.18310461593299
"FSCN1"	1.29150828581049
"RSNL2"	0.694712433085303
"SAA4"	2.0600929178628
"TRPC4"	0.0772329419729235
"EHMT2"	0.283196015269613
"MYPN"	1.1677365251128
"ZAR1"	9.181589632523
"ENO1"	0.839248462183366
"VDP"	0.263305360947765
"COMMD10"	0.923962155103105
"CYP2D6"	0.902377735150526
"RPS27L"	0.962464734617208
"LGALS7"	0.803098529678592
"PUM2"	0.881753054022261
"UBE2F"	0.915534011802399
"DERL1"	0.742824054901757
"ITPKA"	0.695702665105895
"CLTB"	2.36722810487228
"RAB11FIP3"	0.971491103965229
"NAT12"	0.670477096630468
"FNDC5"	0.799167920892702
"CEBPE"	0.370629890835524
"MGC46496"	0.883387810779828
"CPA1"	0.837824542583931
"ACOT2"	0.847539881515463
"CEP152"	0.722149015778002
"HDGFRP3"	0.589224342650033
"LRP1B"	1.38550970666128
"CD47"	0.375590613889893
"C17ORF56"	0.439342578142236
"LRRC8E"	0.269001003108164
"THEM5"	0.218606395234067
"HAGHL"	0.920520171030157
"SUMO3"	1.02808046008529
"KRTAP13-1"	1.05236137084608
"TTLL9"	0.981969602396052
"OR9G4"	0.931904918790165
"TMOD2"	0.913126358209322
"LOC389458"	0.862016497320815
"TGM3"	0.863494492477552
"KIAA1914"	0.853602069028081
"YWHAG"	2.11962305966717
"SLC22A14"	0.927582194700137
"DAPK1"	0.792416411100449
"RPS6KA2"	0.401194483192497
"OR7E91P"	0.78727107753888
"ELOVL7"	0.327421073019562
"FLJ16793"	0.769496676900618
"LOC400891"	0.650761591542695
"RAD54L"	1.00169538105904
"LOC440313"	0.674534378684551
"KIAA1171"	1.09050326120387
"PLAC8"	0.556721264788723
"ZCCHC5"	0.666395621068928
"PROK1"	0.511914357461601
"TBPL1"	0.527099808660186
"IQCG"	1.08685417137095
"BBC3"	0.850091337398573
"OR10A5"	0.583886216289916
"GPC6"	0.551987264124305
"PCCB"	0.372543898791465
"C20ORF54"	1.76007273854202
"PRR6"	1.49088084469474
"FGF4"	0.348354411939661
"DHRS9"	1.11592316167323
"HSPA8"	0.295152137436389
"C20ORF108"	0.587257763276683
"OAS3"	0.34691774363066
"FLJ44691"	0.665446872688469
"C14ORF37"	0.588158445079394
"ZFHX4"	0.568353376894607
"RSHL2"	0.778025349328196
"COL7A1"	0.345692363957285
"SLC35B3"	0.871783727287138
"PAQR7"	0.502228345373453
"MANEA"	2.55289792867447
"SUCLA2"	0.7596408135955
"LCTL"	0.531953304080753
"DNHD3"	0.416558339766233
"KCNJ16"	0.724255753853638
"GP6"	0.790781059384317
"RLBP1"	0.808964425611665
"OBP2A"	0.488545028145516
"DDX46"	0.476777417055774
"LOC131149"	0.398998497594275
"TP53I11"	0.545500765097341
"SLC15A2"	0.739843082551885
"PPCS"	0.838161416082356
"KRTAP5-7"	1.13694048422157
"MGC33212"	0.892054035100597
"CXCL11"	0.810928674414117
"MGC29671"	1.08012724827656
"CTRL"	0.8344690070854
"EGR1"	1.01043399383079
"POU6F1"	1.15227166863232
"ANKRD49"	0.904900873748543
"CRTAM"	1.02015663057465
"ADAM11"	1.01059553903714
"9-Mar"	1.46251026500866
"MGC40405"	0.612654208018934
"OSTM1"	1.07072719633888
"SLC30A1"	0.833705387440152
"SLC1A4"	1.03461424184185
"DDX19A"	0.307892704680074
"TXNDC5"	1.55840709593905
"PIK3CG"	0.980003202987906
"LOC644613"	1.04989170112584
"TTK"	0.774595493568711
"GLULD1"	0.977001214079433
"COPB2"	0.871433770638001
"PROSC"	0.147264881016691
"ARL5"	0.886116285868628
"HTATIP2"	0.979607241544037
"DMGDH"	0.831509092511922
"ZNF513"	0.84156480267395
"HYAL2"	1.54128083491981
"GRK4"	0.779666326625067
"UBE2Q1"	7.3682346790781
"TFCP2L1"	0.811675320553411
"SLC41A1"	1.01519740343708
"POLR3C"	0.698278613978997
"APOA1"	0.630721177069063
"MUSTN1"	0.600354755450261
"ART4"	0.844711996648327
"GHR"	11.4574943723342
"CPE"	2.90986142256526
"BTBD10"	1.64229698351299
"KCNA10"	0.836263709987092
"PFS2"	0.857030499093837
"RNPC1"	0.676108681757607
"PRB1"	1.0003758343446
"BPY2IP1"	0.455402841779543
"ABCB4"	0.516242931701503
"EDA2R"	0.776920718093578
"DDX23"	1.2176258487872
"GPR3"	0.934624997627727
"CPSF4"	2.04042136893091
"PATE"	1.12458298939342
"NGFR"	0.897307182203311
"HAVCR1"	1.0402903456146
"CNOT8"	0.290679934964975
"AMOTL2"	1.55661133371494
"DNAJC5G"	0.289461916197061
"TPH2"	0.629995324298251
"LOC389813"	0.632538071494302
"CCDC76"	2.55952739066302
"DNAJA3"	1.1612667532431
"HMX2"	2.24240344915715
"C8ORF47"	1.36507604499979
"PSPH"	1.92613961490682
"SULT6B1"	1.37835309359865
"BTNL8"	1.70623071332298
"DES"	1.43682797131389
"CDADC1"	1.3732366211236
"OR10A3"	1.30685314776458
"NT5C"	1.22628119422839
"NPHP3"	2.51551061986773
"MYOG"	0.959929237391271
"LOC134145"	0.896493648393612
"LOC91461"	0.946572027957163
"EVPL"	0.761402277890111
"LCOR"	0.665202180886876
"ADAMTS19"	2.15530822434987
"ZNF294"	0.368261917593352
"SLCO1B1"	0.774035656153067
"TOMM20"	0.722375219381522
"MGC39681"	1.01735464896628
"RIT1"	0.88809752264968
"TNFRSF14"	0.871816159425162
"FEV"	1.6158969139603
"MCCC1"	1.18601897279101
"C20ORF85"	0.798680913553146
"PPEF1"	0.781053559034554
"C9ORF36"	0.748273708422313
"PRDM2"	1.03298474648781
"ZDHHC6"	1.00052171482874
"CESK1"	2.27588327393127
"NCK1"	2.27912420210306
"SSPN"	0.450273193285129
"CUZD1"	1.15588619273989
"DBX2"	0.904707305666182
"POGK"	0.84818192140969
"RBM28"	0.617109801903579
"HLA-DOA"	0.705540857912809
"NPNT"	0.820867041694899
"DTWD2"	0.660206737427793
"LOC653814"	0.920597447043236
"C9ORF153"	1.24603464378091
"BAI3"	1.02683410100452
"C10ORF62"	2.57988353844443
"COPS5"	28.2129770381066
"RANGAP1"	1.15861528163296
"SLC22A5"	0.276821437893799
"ZNF503"	0.730557983666339
"STAM2"	1.10806764485132
"XPR1"	0.390288711520561
"RDH13"	1.19380710826118
"PCBP2"	1.55336692217388
"FBXL7"	0.428541691899194
"STAT6"	1.14826944099544
"CDH2"	1.20035302526381
"TRPC2"	1.31709501563608
"MGC40222"	0.941162317771694
"PLEKHA3"	0.92182888761964
"AATF"	0.779924210604915
"WDR45L"	0.609029373185158
"TPRKB"	0.627625930887208
"C20ORF77"	0.929198694977935
"FKBP8"	0.821341049293273
"ENPP3"	0.57071745554492
"LSM14A"	0.496593379380575
"AQP7"	0.921589834369117
"PLEKHH3"	1.10746793668882
"GPRC5D"	2.39216768687758
"HMGCL"	0.950636512716285
"ODC1"	0.940536863341269
"GIMAP5"	0.549464476155951
"NINJ2"	0.486496916859613
"TXNDC4"	0.725066478004518
"SPIN2"	0.189965534150872
"FIBCD1"	1.70596446534039
"RIS1"	0.468999855886484
"ZNF257"	0.63037059973947
"FAM55B"	0.878686465837621
"NBEAL1"	1.13757321813727
"RP1"	0.273598602890994
"SLC25A31"	0.772398418622233
"UNQ9356"	0.922798297755968
"CNDP1"	0.423317733805191
"CTSS"	3.23262634751796
"OR8D1"	5.62479181128358
"SEMA3D"	2.6190737808301
"OR2D3"	0.915771273563451
"ADRA1B"	1.25045059338216
"DGAT2L4"	0.510809700876584
"GARS"	0.80895928714592
"ENSA"	0.374671141461789
"MELK"	1.01750117449625
"FLJ20643"	0.915033051941005
"MEA1"	0.740606804099884
"LOC554226"	0.50005729859317
"SURF4"	0.544224125982033
"C14ORF100"	0.66560375055938
"PCDH17"	0.624766893383502
"GJA4"	0.791538458231222
"ATP6V0E1"	0.833262824193243
"NCF1B"	0.96385573910013
"RENBP"	0.538719014759414
"C12ORF23"	0.752395562793664
"PDIA2"	0.763875290133447
"C6ORF173"	2.67265267158726
"LTV1"	0.46257040145896
"SEMA4C"	0.744328201801405
"MESP1"	1.20470518219749
"CAP1"	1.09642394260053
"LOC653813"	0.874412951072845
"E2F8"	0.761672292162635
"GYG1"	0.467823991842229
"EGFL6"	0.817181017788554
"OR4X2"	0.565242005847836
"OFCC1"	0.80103390664325
"C12ORF48"	0.881864598772646
"VPS35"	1.66880171603701
"ETFDH"	0.753332213628802
"LOC388389"	0.775017756191791
"LANCL2"	0.589318086110314
"MED12L"	0.999952159570159
"LOC51333"	0.581425667782357
"SPR"	0.484280581496294
"DJ222E13.2"	2.70250283313605
"NICN1"	0.785727069122894
"MRPS14"	0.823275931328778
"SPIRE1"	1.10705175647073
"CT45-1"	0.897006631158671
"FLJ20160"	0.806556233488286
"C13ORF7"	0.914617177448434
"DHRS4"	0.569543216647558
"FCRL4"	1.21497273013976
"GPR110"	3.92205765787332
"KENAE"	0.650214319021216
"FLJ25222"	0.734620315581854
"FAM53A"	0.804467215318229
"PH-4"	1.62978660662404
"KLF4"	0.4888351859584
"SEC31L1"	1.67538387243235
"PRED57"	0.63439949841779
"LOC138046"	0.5530460722434
"SLC34A2"	0.509494654951006
"C1QL3"	0.730335611796953
"IL17"	0.895493612331762
"IL29"	0.718856786897615
"CARKL"	1.3128262421424
"ZNF622"	0.911313871333671
"WDR18"	0.729287924222029
"APPBP2"	0.942769192662427
"HGFAC"	0.276470110715461
"MYO1E"	0.528872324022786
"NTS"	1.14712409191994
"EIF3S2"	0.749264508148754
"IGBP1"	0.333267172867382
"RPL18"	0.901656579126373
"ZC3H6"	0.895567015791776
"LOC128153"	0.952238805266468
"CHCHD5"	0.422481692415363
"THBS4"	0.783870962904534
"IDH2"	0.591390308768686
"ISOC1"	0.568563836495766
"KPNA6"	0.608948348544016
"C12ORF24"	17.454389512319
"DGAT2"	8.73178623020501
"FAM101B"	0.978303569972614
"FANCL"	0.995067882263375
"GNA15"	3.8322978374994
"PDZRN3"	0.430361803157629
"TBX4"	0.780768298753263
"RABGGTB"	0.801097875796846
"C10ORF7"	0.332726241885766
"ACOX3"	0.464344632540047
"LOC388955"	0.822318960010328
"SLC6A12"	1.72259272454634
"PAGE1"	2.76992681729142
"TPTE2"	0.866867697057905
"PACSIN1"	2.19205475112323
"WDR13"	3.28211291009642
"SIX3"	0.572747488812244
"SST"	0.849999185368184
"PACS2"	0.772612740288912
"MGP"	0.987493408490851
"ARAF"	0.190054056924505
"SIX1"	0.69605594224264
"EXOC2"	0.784615190243334
"LOC390110"	0.413401227553708
"GGTLA1"	0.564481352104055
"ZNF490"	0.924576184252228
"ANP32A"	0.783437117225286
"TMEM16C"	0.859557688678164
"EVI1"	1.50014654033577
"ZADH2"	0.795247897671123
"C15ORF27"	0.736257645737111
"SLC37A1"	0.615835806617789
"KRTHB4"	2.61978667313769
"RPS24"	0.683266842283061
"ELAC2"	1.37192340536403
"WDR17"	1.02674363681467
"CTSL2"	1.20673999448505
"USP16"	0.825192001017583
"NDUFA7"	0.488093007756227
"STAT2"	0.949246948952433
"FRG1"	0.42026939540528
"ACR"	1.45109059261207
"TMEFF2"	0.754218638466279
"KIDINS220"	1.64901817606729
"TRIM46"	0.839036250718334
"HCAP-G"	0.389976152553261
"KISS1"	0.836273860420305
"CLSTN3"	0.594338350189185
"FUT5"	0.649285344275433
"CDKL1"	0.829713197115003
"BATF2"	0.516396733154322
"OR51B5"	6.6825183863831
"VBP1"	0.85910162425574
"INA"	0.517642763573032
"LOC388199"	0.760338202130693
"PI4K2B"	0.300030562596182
"MGC39715"	1.37348436913354
"RFP2"	1.08821954558619
"FAM80B"	0.92333608364686
"ZNF474"	0.692579987715916
"ITLN2"	0.863961982375563
"RHEBL1"	2.60968956292202
"AMZ2"	0.818826350573079
"WBSCR16"	0.784448698977281
"LRRN1"	0.889872349328699
"ACAA1"	1.10258860230109
"NR2F1"	0.891307054323286
"C1ORF104"	0.722276557689166
"PALM2"	0.118271148139426
"LYZL6"	1.03167868286701
"NOL6"	0.712981866391546
"ATP6V1C1"	0.82155698170253
"CACNG3"	0.717088266100546
"EVI2B"	0.955357173494893
"ACTN4"	0.937989503520097
"COQ5"	0.333176164113875
"DUSP5P"	0.496616963176791
"RABEP2"	0.755800372769514
"DTX3L"	0.72133549839777
"SNORD48"	0.940918465476173
"ITGAE"	1.19271379721332
"FLJ36268"	1.07607986009491
"NALP5"	1.21141777924639
"KIAA1609"	1.82216769694811
"FAM43A"	0.268614236341714
"NUMA1"	0.637050212322134
"HAPLN4"	0.724214561242622
"ZP2"	0.962299408814789
"C12ORF25"	1.89635749298758
"AARS"	0.918979430316849
"PTCD1"	1.02341771764151
"SCLY"	1.1650505685527
"H2AFX"	4.65173973661219
"PTP4A1"	0.832591515579499
"HS1BP3"	0.761781880447378
"FXYD1"	1.01074370582159
"PARK2"	1.16662651586349
"ITGA7"	0.850938050830925
"ZNF8"	0.981949546486942
"ETV6"	0.867988684192369
"RAB22A"	0.830523549399167
"4-Mar"	0.891942692137244
"C20ORF58"	1.1572953940241
"SDSL"	0.758991396731326
"CSMD1"	0.882837397233235
"KBTBD5"	0.323307527746409
"MTHFR"	1.1698150462347
"USP44"	0.999295197281657
"CIAS1"	1.06658792702038
"NOTCH2"	0.71260679831486
"NEK8"	0.991096776633859
"AHRR"	0.834557405116358
"WDR5B"	1.2259127095121
"FAM83F"	1.07107990268109
"ATP5S"	0.935680253556378
"ABCC4"	0.508444165356419
"PAQR8"	0.93281907875879
"IFIH1"	0.947930606002676
"CLIP1"	0.714938338730576
"SFTPD"	0.789269052887201
"ST6GALNAC5"	0.973965551375965
"POM121"	0.963423175772638
"C6ORF174"	0.785478820831529
"KIAA1446"	0.965003495792189
"TTC1"	0.824671641652827
"PRRG2"	0.823710978307341
"KCTD9"	0.778151781143416
"FBXL15"	0.700080475290534
"TMEM52"	0.917778910355268
"OR56A4"	0.811719087805497
"DKFZP434O0527"	0.85987284054869
"TMEM176B"	0.901331101568695
"CYP4F12"	0.0476956280305242
"FAM33A"	3.02190114415607
"ASB6"	0.868921593288926
"RARS"	1.30986824860576
"FLJ40629"	0.250790034794925
"DLG7"	0.815382349790327
"C12ORF54"	0.677536895099521
"FLJ16636"	1.2581632084265
"LRRC8C"	1.2495047748969
"TRPV2"	1.09098256294557
"MFGE8"	1.80679998350047
"PELO"	0.61363263127643
"SERPINB3"	1.1647796620628
"FLJ37538"	0.453684259254811
"C1ORF160"	0.817688786794956
"PSMF1"	1.37573977897842
"PLEKHA1"	1.42022222664407
"MRLC2"	2.12339958721901
"LOC441150"	0.946869213470807
"TCF1"	1.04721745385714
"TRAF1"	0.426152556495023
"COL18A1"	0.811862063830744
"IFNA14"	0.798416697174122
"FBXO17"	0.797378578879895
"AHCY"	1.82125054318073
"FDX1"	0.874601077705919
"C20ORF28"	2.05089358578886
"GPR154"	0.620261958566231
"YTHDF2"	0.652509003115177
"PPP1R12B"	1.12925587647908
"PTF1A"	0.442702795935651
"EFCAB3"	1.38323250487818
"PTAFR"	1.00236889281226
"EPS15"	1.26231101273473
"RRAGC"	0.822534655563248
"PERP"	1.10838039014783
"C14ORF138"	1.01989719958448
"UTF1"	2.30137945803182
"BTF3"	1.75643094194409
"WWC2"	1.25694480941611
"GSTT2"	0.871437809747365
"HAO1"	0.401496650624205
"NODAL"	1.30908061885209
"TSHB"	1.16886158040979
"PDE6C"	0.857716470740853
"LENG4"	1.65904654447107
"TBC1D23"	2.18222616108544
"SLC22A9"	1.00942034438645
"STATH"	0.409589960416381
"DIP13B"	0.467059102287165
"URP2"	0.502595409924412
"HCRT"	0.947216417851156
"NOMO2"	0.853257122087067
"BST2"	0.85762224865152
"SH2D1B"	0.617509419327964
"RPN1"	0.52179056093336
"C3ORF63"	0.796790095592306
"MPP5"	0.646042531776815
"MGC19604"	0.520736393818096
"TCHHL1"	0.757013476819452
"GDAP1L1"	0.661493214192225
"HNRPD"	0.650831623687342
"ZNF548"	0.549279936129625
"C6ORF120"	0.930840452740613
"SLA2"	0.862072933711974
"PTMS"	1.03310869808575
"SBDS"	0.874847611329754
"C11ORF45"	0.867348773399533
"GPAA1"	0.699739988495894
"ETV4"	0.893773636246803
"GIP"	0.903502397757108
"JAK2"	0.906936105379097
"HIST2H2AA3"	0.987031570684936
"CPB1"	0.90550909341153
"TMEM113"	0.89904804919248
"PHF1"	0.843771672882434
"SP6"	0.541167451427947
"MYEOV2"	0.749683026844781
"BTD"	0.203172558790866
"GPX3"	0.877180259849209
"C3AR1"	0.802858319266475
"CNAP1"	0.588434972818713
"UNC5C"	0.171324828063841
"BMP8A"	0.795359887482949
"SR-A1"	0.530501987566827
"FNBP4"	1.11084791020997
"HIF1AN"	0.817550571268719
"HDGF2"	1.85698858855751
"KIAA1529"	0.202148980684924
"KIF15"	0.490796093990038
"ZMYND15"	1.00118930178608
"OVCA2"	1.16497587499082
"LINS1"	1.3949551149805
"CCDC23"	1.08462941184643
"VN1R2"	1.69803696557621
"INSC"	0.958965555932921
"LOC168850"	0.941920414150599
"RALB"	0.905310521139105
"WFDC6"	0.700212465971727
"MGC4266"	0.786727518608212
"ARPC1A"	0.449710895398679
"PTPN3"	0.86990980558248
"PPM1L"	0.80953282375518
"TMSB4Y"	1.01334695723076
"AMAC1L2"	0.373754335618359
"TBC1D8B"	1.30509220752419
"KRTAP4-12"	1.0776387098445
"NOG"	0.567214797861267
"CGREF1"	0.783960200997495
"RUTBC1"	0.91630421443115
"AP3B2"	0.828071133475838
"DNA2L"	0.255148916458513
"COL20A1"	0.475745559792287
"GJA12"	0.832567169150035
"SLC30A10"	0.882433417079085
"RPP14"	1.05160899811042
"POMP"	0.856864163152326
"TFPI"	0.862773208524797
"ZNF81"	0.668738955949455
"TMF1"	0.783825768552197
"SNORD56"	0.874013052380396
"CCL13"	0.90442217054085
"KIAA0256"	0.899565332981033
"TPP1"	0.750183143831545
"FKBPL"	1.00273396063945
"CYP2C8"	0.45096567778261
"CLN8"	0.780085875274512
"HK2"	0.849245581536676
"NPM1"	1.14361907969372
"C11ORF31"	0.569189269013044
"FLJ21816"	0.354581199808793
"DPM2"	1.19405902997104
"TIMM9"	1.29242926522469
"C10ORF33"	0.232301094657209
"HPGD"	0.968650873569875
"RNF130"	0.996814882722973
"SLC37A2"	0.684208019840675
"ACADM"	0.617485965266717
"FLJ25660"	3.49083485361828
"DDX26"	0.155862184225295
"TOMM70A"	0.400436880079337
"COL15A1"	0.809345858377914
"THSD1"	14.9092771464304
"GPR172A"	0.846675296901175
"FAM89A"	0.790843017470177
"BHLHB9"	0.743559000801046
"TSPAN5"	0.437728725372239
"HIVEP2"	0.944023151998711
"PRKCSH"	0.605568701507734
"TGM4"	0.783589949712201
"TAS2R8"	0.391161864144562
"NCAM1"	1.10417136820739
"LOC728621"	0.573091178628887
"CDC42SE1"	1.07122680463666
"CTNNA1"	0.936796843436974
"R3HDML"	1.35698954720733
"ANKRD24"	0.931605331840519
"GTF3C3"	0.860897204308054
"CASP10"	1.02447940237686
"RGL3"	1.02864364586768
"ZNF382"	0.947277413818505
"FAM107A"	0.786499374281472
"TGM2"	0.842126419416566
"OR8D4"	0.947719937688113
"SGK"	0.964132153706295
"C8ORF42"	0.567583743364969
"GNG11"	1.28731191873528
"HEMK1"	1.66269222183867
"ZNF347"	0.816190561143575
"TMEM134"	1.28036493899026
"FLJ14803"	0.633388441709218
"KCNV1"	0.904651761879226
"C10ORF68"	1.02639266280346
"PDCL"	0.633569539243025
"CCBL1"	0.492156506235992
"S100A3"	0.640684409769028
"RABL4"	0.787836132422024
"TMBIM1"	0.894106931554161
"KCNE3"	0.880733680253863
"PMP22"	0.667144838534768
"GNPAT"	0.557769735611896
"S100A1"	9.36012361523515
"TMEM83"	7.47675313943475
"MIF"	1.03945658738581
"FABP3"	1.80859304265515
"HNRPAB"	1.57438081501391
"CYB561D2"	0.759152562992615
"AP3S1"	0.899274389639612
"TAGLN3"	0.800817304139195
"FUK"	0.990829243016495
"LHFPL1"	0.834388733296768
"SLC10A4"	0.897454732896475
"PCDH20"	0.424431972015823
"AFF4"	0.47469014360755
"ZNF324"	0.883088185281611
"CX3CL1"	1.51018094443837
"DLG3"	0.898228020937058
"SNORD116-2"	0.923360134524079
"RAB24"	0.775482703218627
"TTC15"	0.878012686638429
"KIAA1409"	0.755675714186545
"C19ORF24"	0.792341884339479
"AHCTF1"	1.14017974394581
"CASR"	0.529062441304809
"FCN2"	0.793141110214469
"C20ORF128"	0.799529549514271
"PGC"	0.739997028661236
"RANBP6"	1.07068185212117
"TEAD2"	0.962219116180344
"GNA12"	0.917173788525731
"TUBA1"	0.777137048199638
"RGS1"	0.834861392439558
"PCDHB3"	0.804083677656564
"ODF4"	0.797724399910681
"RPL37"	0.854830804043998
"ZNF404"	0.837359714373587
"CES1"	0.826579291075914
"FLJ10490"	0.78528577555118
"KHSRP"	0.975598943803342
"LONRF1"	2.3289538312348
"OLFML2A"	0.805288518797193
"OR52B6"	0.862983764335507
"PCGF3"	1.09236846219054
"TMCO3"	0.233995391451915
"POLR3F"	0.855787297617485
"C10ORF104"	0.471996734188862
"SNAPC1"	0.0744882815484553
"LOC389607"	0.846013204504131
"PTPN22"	0.868509695647468
"KRTAP10-2"	1.21130101951093
"RNF186"	0.98344563064358
"TCL1A"	0.734539278451399
"DYNLT3"	0.928433675090579
"GRHL1"	0.883348362448787
"GPHN"	0.333253947225851
"HMGCS2"	1.00529806775546
"C21ORF25"	0.690776153325431
"C6ORF167"	0.793189452790872
"TIA1"	0.828890505884275
"MACF1"	0.852570720605472
"RPL7L1"	1.37281320054012
"HES2"	0.726708709211532
"C1ORF188"	0.674696063144674
"SELK"	0.916294921980342
"RNF40"	1.22944141234714
"TMEM159"	0.272661366772713
"GABARAP"	0.843890904292762
"EPB42"	0.949024385982945
"SFTPG"	0.80617011447051
"GPR132"	0.772508246580666
"OR4C45"	0.908867421551265
"RUSC2"	0.647383841450193
"TBXAS1"	0.842157579981645
"LOC388610"	0.880030097465391
"ZNF718"	0.755755744195348
"SLIT3"	0.830330547051216
"GLRX"	2.07077307082084
"PRKY"	0.54941652182558
"MYL2"	0.547377430418513
"TRIM62"	0.872417684180684
"RIPK2"	1.01535568859716
"SLC36A1"	0.390738136419685
"OR11H1"	1.08193646511278
"DNAH7"	1.0776894564267
"EPHB1"	0.843126594785
"CEACAM4"	0.791634797635266
"CBS"	0.73961657504397
"SPN"	0.880481855568224
"ORMDL2"	0.383291833511296
"LOC441268"	1.49387209794568
"SCAP1"	1.0180698070306
"ZDHHC14"	1.19461334112295
"C20ORF45"	0.813243331941046
"UCHL1"	0.856784511759406
"ARL10"	0.930237301926362
"ZIM2"	0.866043612680265
"EPB41L2"	0.484441011345051
"CD109"	0.566757336682132
"ATAD3A"	0.75288679227306
"GLI1"	0.928534516018837
"FLJ46536"	0.903819984060493
"ATP1A1"	1.18359480648553
"RPIA"	0.964067680974207
"ACMSD"	1.28337110099238
"FLJ90805"	1.46193229787222
"FLJ23191"	0.537046284869887
"FH"	0.176921799412395
"SHKBP1"	0.551317458146701
"KLHDC7B"	1.19796253189031
"NCF2"	0.814895055688642
"MGC16703"	0.944471547223137
"RAET1L"	0.745240213678041
"STAT3"	0.749329685525265
"COCH"	0.847045455066558
"KRT19"	1.04638903905634
"SIGIRR"	2.46220153297385
"MGC15476"	1.33428122837577
"KIAA1706"	0.848740259861609
"FLJ40722"	1.12569279354665
"DMTF1"	2.223949239312
"MORC1"	0.915243235401367
"KIAA1604"	0.804539951805286
"C1ORF156"	0.739842466844402
"ZFYVE28"	0.798819548087414
"ERMAP"	0.910431069913962
"AURKC"	0.824178050376639
"KIAA0774"	0.952347074353537
"SMARCA3"	0.388472922947809
"YKT6"	7.35761641040311
"LOC652020"	0.873251184068131
"ETS1"	0.87191644795324
"KIAA1704"	0.440638725378161
"SHCBP1"	2.2099032696315
"SLC35F1"	0.884424497864773
"SEMA3F"	0.826944175747638
"UCKL1"	0.44212931003287
"FHL3"	0.836151367378244
"CNIH"	0.481812596704203
"ZNF699"	0.815919216850433
"ALPL"	0.608024743238473
"GBP5"	0.84725724674907
"PLCXD1"	0.829267640553219
"UBPH"	1.01995790404138
"AP3D1"	0.391072890520822
"LYPD2"	0.729945037420161
"DNAJB6"	0.445790331610978
"UBE2J2"	0.27566703764065
"TRIP11"	0.94660410402625
"FLJ37970"	0.759571322869354
"SMARCA4"	0.774032284181156
"ZNF439"	0.956358042919452
"GAGE7"	0.747938108396244
"NBR1"	0.9174443349743
"LOC649377"	1.17876468488625
"LOC728758"	2.70922891113661
"KIAA1328"	0.971305719390444
"MCCC2"	0.869487537945359
"C17ORF59"	1.00950610543995
"MED8"	0.712567878405486
"NAG6"	0.886434483326877
"THSD4"	1.64405107767428
"SMC4L1"	0.964500631282076
"DEFA5"	0.929945304382082
"PTPN11"	0.507636547697885
"PPP1R3C"	1.21682835916803
"THAP6"	0.816390636716786
"GPR114"	1.28848874077781
"C2ORF34"	0.729260812378128
"REXO4"	0.960115966844763
"UGCGL2"	0.832560919531127
"PXMP3"	0.884872349481815
"KRTAP4-10"	0.834248643016362
"KIF19"	0.891487154591053
"ZDHHC20"	0.778521894802648
"MGC4268"	0.74098293897354
"LOC146562"	0.768833454576682
"CALM1"	0.888877528879934
"DHRS1"	0.829931400888221
"DCUN1D5"	0.662094366560746
"ARHGEF17"	0.932347668189563
"ZNF532"	0.539005868821388
"NYD-SP26"	1.51816508688458
"HIST2H2AC"	0.799122970232177
"C4ORF15"	1.42227204042452
"LY86"	0.807289536219348
"BIRC6"	1.54176089814399
"DOK6"	0.917916884414209
"FLJ20125"	1.15221122817306
"WIPI2"	1.17710051926483
"CCDC47"	0.515302314324138
"QSER1"	1.18960276028372
"PTPLAD2"	0.572850911489537
"C1ORF181"	0.700436388790363
"DHX30"	0.7694574290963
"PPIC"	0.797995291368374
"ABP1"	0.669925248237498
"SLITRK5"	0.748895456220634
"G6PC"	1.13522646288194
"WFS1"	0.703427228835181
"CDK6"	0.918886228320142
"BLOC1S1"	2.29789506760149
"GADD45B"	1.33071269372979
"TMEM178"	0.813672706949057
"MRO"	0.764746100340847
"VANGL1"	0.966628607922582
"PCYT1A"	1.24173706126199
"DEPDC4"	0.710053091282754
"C4ORF8"	0.495846040096284
"FRMPD1"	0.709889620791785
"MS4A8B"	0.918192302380743
"PLEKHB2"	0.74464895417328
"DYNC2H1"	1.36978544805712
"KCNJ12"	0.997816732796941
"GNB2"	0.814892546549629
"TMEM16A"	0.452704809489022
"NUDC"	0.971338029953963
"STARD3"	0.454704016504037
"AP2B1"	0.786496085824657
"CCT6A"	0.153017447063663
"PVALB"	1.30608414247563
"TGIF"	1.24714382317172
"DPRX"	0.847441324530344
"FKRP"	1.21442884972246
"FAM100B"	0.972684811214423
"EBI2"	0.90606857389066
"SEBOX"	0.697946942507002
"IPO11"	0.867918666890158
"HSPC142"	1.34856255174039
"DOCK6"	1.06073898456229
"GADD45A"	0.88398392874652
"COPZ2"	0.872846061681312
"CCDC17"	0.942406597710651
"GALNT7"	0.842682472055977
